# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.720        0.000       24.422     1085.707
       3.721        0.000       24.422     1085.707
       3.721        0.000       24.422     1085.707
       3.722        0.000       24.422     1085.707
       3.722        0.000       24.422     1085.707
       3.723        0.000       24.422     1085.707
       3.723        0.000       24.422     1085.707
       3.724        0.000       24.422     1085.707
       3.724        0.000       24.422     1085.707
       3.725        0.000       24.422     1085.707
       3.725        0.000       24.422     1085.707
       3.726        0.000       24.422     1085.707
       3.726        0.000       24.422     1085.707
       3.727        0.000       24.422     1085.707
       3.727        0.000       24.422     1085.707
       3.727        0.000       24.422     1085.707
       3.728        0.000       24.422     1085.707
       3.728        0.000       24.422     1085.707
       3.729        0.000       24.422     1085.707
       3.729        0.000       24.422     1085.707
       3.730        0.000       24.422     1085.707
       3.730        0.000       24.422     1085.707
       3.731        0.000       24.422     1085.707
       3.731        0.000       24.422     1085.707
       3.732        0.000       24.422     1085.707
       3.732        0.000       24.422     1085.707
       3.733        0.000       24.422     1085.707
       3.733        0.000       24.422     1085.707
       3.734        0.000       24.422     1085.707
       3.734        0.000       24.422     1085.707
       3.735        0.000       24.422     1085.707
       3.735        0.000       24.422     1085.707
       3.736        0.000       24.422     1085.707
       3.736        0.000       24.422     1085.707
       3.737        0.000       24.422     1085.707
       3.737        0.000       24.422     1085.707
       3.738        0.000       24.422     1085.707
       3.738        0.000       24.422     1085.707
       3.739        0.000       24.422     1085.707
       3.739        0.000       24.422     1085.707
       3.740        0.000       24.422     1085.707
       3.740        0.000       24.422     1085.707
       3.741        0.000       24.422     1085.707
       3.741        0.000       24.422     1085.707
       3.742        0.000       24.422     1085.707
       3.742        0.000       24.422     1085.707
       3.743        0.000       24.422     1085.707
       3.743        0.000       24.422     1085.707
       3.744        0.000       24.422     1085.707
       3.744        0.000       24.422     1085.707
       3.745        0.000       24.422     1085.707
       3.745        0.000       24.422     1085.707
       3.746        0.000       24.422     1085.707
       3.746        0.000       24.422     1085.707
       3.747        0.000       24.422     1085.707
       3.747        0.000       24.422     1085.707
       3.748        0.000       24.422     1085.707
       3.748        0.000       24.422     1085.707
       3.749        0.000       24.422     1085.707
       3.749        0.000       24.422     1085.707
       3.750        0.000       24.422     1085.707
       3.750        0.000       24.422     1085.707
       3.751        0.000       24.422     1085.707
       3.751        0.000       24.422     1085.707
       3.752        0.000       24.422     1085.707
       3.752        0.000       24.422     1085.707
       3.753        0.000       24.422     1085.707
       3.753        0.000       24.422     1085.707
       3.754        0.000       24.422     1085.707
       3.754        0.000       24.422     1085.707
       3.755        0.000       24.422     1085.707
       3.755        0.000       24.422     1085.707
       3.756        0.000       24.422     1085.707
       3.756        0.000       24.422     1085.707
       3.757        0.000       24.422     1085.707
       3.757        0.000       24.422     1085.707
       3.758        0.000       24.422     1085.707
       3.758        0.000       24.422     1085.707
       3.759        0.000       24.422     1085.707
       3.759     1929.600       24.422     1085.707
       3.760        0.000       24.422     1085.707
       3.760        0.000       24.422     1085.707
       3.761        0.000       24.422     1085.707
       3.761        0.000       24.422     1085.707
       3.762        0.000       24.422     1085.707
       3.762        0.000       24.422     1085.707
       3.763        0.000       24.422     1085.707
       3.763        0.000       24.422     1085.707
       3.764        0.000       24.422     1085.707
       3.764        0.000       24.422     1085.707
       3.765        0.000       24.422     1085.707
       3.765        0.000       24.422     1085.707
